1.97103,-0.24716,0.42468
0.64625,-0.64088,1.70225
-0.71057,1.20157,1.20221
-0.35651,0.51887,1.14044
-0.76795,-1.33618,1.46596
-0.58995,-1.73184,1.42968
-0.10167,1.78439,0.24624
-1.80288,-0.2268,1.58264
-0.51117,-0.62148,1.91502
1.37381,1.21321,1.33948
0.75713,-0.22874,0.68451
1.26973,-0.70294,0.93748
-0.16392,0.20177,0.81001
0.52856,0.14455,0.55803
0.51202,-0.56912,0.61392
0.37682,-1.2906,1.3081
0.43615,1.09878,1.32281
0.54023,0.52275,0.90218
-2.012,-0.58948,1.91502
-0.75628,0.09025,0.93552
-0.03456,-0.79313,0.10897
0.15894,-1.19751,1.17181
0.56844,1.31988,1.64735
-1.16383,0.35111,1.26496
-0.01614,-1.65329,0.861
-0.1863,0.24929,0.61098
1.15301,1.64765,0.59431
1.88057,-0.77858,1.44635
-1.43812,-0.34608,1.79148
0.38363,1.13272,0.49724
-2.012,-1.84239,0.96199
-1.51788,-0.50414,1.61597
0.50035,0.52372,0.71589
-0.76017,-0.0377,0.25702
-0.22326,-0.16376,1.00023
-0.32831,-0.74464,0.89238
0.57233,0.11255,1.04043
0.26593,1.20351,1.46204
0.762,-0.50317,1.08553
-0.09681,-0.5856,0.1423
0.58594,-0.32183,0.29722
1.09854,0.16298,0.82962
-1.26985,0.23571,1.91502
-0.55202,1.61177,1.83756
0.39141,-0.38196,0.87963
-0.88078,-0.86392,1.38164
-0.55494,-0.67385,0.91297
-0.70084,1.03962,0.61882
-0.03845,-0.08328,0.85316
1.97103,-1.08793,1.05121
0.25426,1.8513,0.02857
1.58293,-0.46438,1.7101
-1.48481,0.47717,1.30614
0.47117,0.53924,1.54244
0.11809,-0.605,0.45018
1.78914,-0.52548,1.41693
-0.75823,-0.38099,1.062
0.38752,-0.3742,1.37869
-1.51886,0.71282,0.99827
0.06265,-0.1977,0.63255
0.77951,-0.25686,0.96395
-0.88176,-0.49057,1.59832
0.05,0.51596,1.75422
0.09085,1.58171,1.23456
0.14824,-1.44964,0.88061
0.65695,-1.12866,0.7757
0.81355,1.0018,0.54626
0.26788,0.34044,1.81501
-0.59676,-0.84549,1.10024
-0.11626,-0.52451,0.48449
-0.63664,0.73028,0.99533
-0.49172,-1.33812,1.52479
-0.62108,-0.59433,0.43253
-1.21246,0.73028,0.54823
0.17548,-0.37517,0.97277
-2.012,-0.00382,1.80619
1.97103,0.64882,1.61107
-0.97708,0.14552,1.32673
0.60053,0.61003,0.34036
1.40396,-0.52548,0.27467
0.32721,-0.65251,0.29918
0.05292,-0.17249,1.06494
0.54995,-0.73494,0.51881
-0.45573,0.15134,1.77481
-1.3321,1.19866,1.62578
1.09465,-0.45178,1.44537
-0.6454,-1.08502,1.62578
-1.46536,1.95603,1.04435
-1.67837,-0.28983,1.43458
1.49247,0.06988,0.84139
0.76978,-0.35771,1.01297
1.97103,-1.13544,1.35124
0.25232,0.9281,0.48155
0.72698,0.21244,0.8561
0.84176,-0.34026,1.35712
0.53439,-0.1531,1.16299
0.30971,0.26674,1.21495
-0.36819,-0.85422,1.27869
-1.54317,0.60712,1.91502
-0.53159,-0.36159,0.71981
0.52175,-0.63312,0.42076
-0.41001,-0.69809,0.88061
-0.4674,0.88544,1.47674
0.70655,0.78361,1.27476
-0.02872,-1.47776,1.02082
0.15505,-0.7233,1.15711
1.25514,1.57395,0.55901
0.94389,0.36081,1.29339
-0.02289,-0.96186,1.91502
0.08405,1.07163,0.19819
0.04708,-0.13176,0.79825
-0.73391,-1.00744,1.13161
0.07529,0.11934,1.06004
-0.21839,0.02721,0.52567
-0.624,-0.55845,0.55215
-0.66582,-0.5313,1.14828
1.28043,-0.00188,1.07082
0.54898,-0.1851,1.38066
1.54013,0.81658,1.33359
-0.23493,-1.16066,0.55607
1.33782,-0.01254,1.07278
0.83397,-0.1948,0.48842
-0.77379,-1.09665,1.91502
-0.83507,1.62826,1.29143
-0.92358,0.09704,0.72471
1.30864,-1.15581,1.24143
-1.71242,-0.68451,1.29731
-1.09088,1.21224,0.76883
-0.44989,-0.40717,1.25711
1.51582,-0.5536,1.91502
1.8154,1.06581,1.28163
-0.43141,-0.20061,0.82962
1.97103,-1.28672,1.11102
0.62388,-0.03576,0.43449
-0.40904,0.70022,0.92767
0.61707,-0.60791,1.45909
-0.55202,-0.80573,1.09435
-0.25925,0.6333,0.97081
-1.29709,-0.34026,0.91493
-0.49463,-0.43626,1.50322
0.15991,-0.51675,0.58254
-0.55299,-0.30438,0.66882
-0.37889,-0.35771,1.61009
0.6054,1.39164,1.45713
-0.23493,0.24056,0.9816
-0.12794,-1.69499,0.94532
1.5236,0.50821,0.92669
0.95167,1.32861,0.34232
-0.30885,-0.78731,1.45419
0.67543,-0.36256,1.61891
-2.012,0.56445,0.409
-2.012,-1.06465,1.55518
-0.16003,-0.76209,0.37076
0.11614,0.18625,1.37869
-0.92553,-0.02903,0.91689
-0.55591,-0.31698,1.04141
0.46922,-0.65445,1.26496
0.79604,0.70797,1.02278
0.01304,0.14746,0.78844
0.6978,-0.63409,0.01974
-0.43627,-1.13254,-0.06654
1.96519,-0.23455,0.9061
-0.41682,0.45584,1.91502
-1.28833,-0.17734,1.77579
-0.49463,1.95603,1.58656
-0.12599,-0.70294,1.19044
-1.06365,-1.69596,0.88551
-0.05596,0.15231,0.27173
-1.33988,0.75452,1.23947
1.85042,-0.4799,1.57381
-0.05888,-0.42947,0.07171
1.97103,1.39358,0.97474
-0.07833,-0.0503,1.62185
-0.19311,0.77876,0.92571
0.90693,0.27062,1.29045
-0.20867,0.08734,1.25221
1.00614,-0.81058,0.52273
-0.12599,-0.10752,1.01199
-1.39144,-0.10655,0.99435
-1.20566,-0.06097,0.91198
-0.23298,-0.61081,0.51489
0.19688,-0.62148,0.48155
-0.66193,0.79331,1.50027
-0.29815,0.85343,1.91306
0.81744,-1.10732,1.05514
0.08891,-1.03168,0.88355
0.62388,1.72911,1.0316
0.90887,0.71864,1.43458
0.14824,-0.87846,1.56303
-1.12492,-0.44402,1.56401
-0.19116,0.76713,0.03445
-0.76893,-1.438,1.062
-0.71932,-0.16473,1.21692
-0.23007,0.14164,0.42763
-1.2932,-0.13079,0.57568
-1.39241,-0.60112,0.70706
0.13851,0.04952,1.23947
1.29308,0.54215,1.64343
0.1463,0.32783,1.56401
-0.22326,-0.22583,0.03053
1.616,-0.58463,0.54724
1.34949,0.15813,0.36389
-0.49852,-0.56524,1.60323
-0.19797,-0.58172,1.09043
-0.74558,1.4537,0.89826
-0.23396,-0.95313,1.48557
-1.0403,-1.13254,1.7905
-0.96735,1.95603,0.43253
-0.79519,-0.03091,1.13259
0.51786,-0.29856,1.62676
-0.04818,0.24638,1.15122
1.97103,0.55572,-0.13903
1.36894,-1.4477,1.37968
-0.74655,1.0726,1.19436
-0.74655,0.06503,0.71099
0.35931,0.35208,0.73452
0.20466,-0.46632,1.52871
1.97103,0.68955,1.37477
-0.38083,-0.44596,1.0571
-0.90121,-0.11237,1.32477
-0.2466,0.72446,1.16593
-0.34776,-1.10053,0.99631
-0.55591,-0.45469,1.04141
0.53439,1.2006,1.51988
-0.12113,1.28885,1.5444
0.99155,-1.20624,0.93552
0.02471,-0.48184,0.82178
1.73175,0.64009,0.89826
-0.64345,0.33947,1.09632
0.85732,-1.52043,1.85325
-1.3535,0.07182,0.54626
-0.09584,-0.3422,1.10318
-1.18912,-0.99677,1.35026
-0.03164,0.31523,0.65314
-0.49561,-0.1851,0.71589
1.12967,-0.84937,0.59039
0.68807,-0.84549,0.75903
0.98085,-0.08715,1.56695
-0.22423,-0.00479,1.52283
1.97103,0.59936,0.8963
0.6054,-0.68936,-0.14688
1.22791,-0.46826,0.92669
-0.42168,0.68955,1.07965
-2.012,-0.97156,1.80717
1.32517,1.95603,1.40713
-0.91191,0.55572,0.9365
-1.95948,-1.08017,1.08063
0.14338,-1.23436,-0.03908
0.25426,1.252,1.36791
-0.04234,-0.28692,1.91502
0.78923,-0.797,0.46685
0.9293,1.13175,0.72373
1.97103,0.13389,1.64539
0.05195,-0.84258,0.85806
0.52272,0.0951,0.72863
-0.32052,-0.31795,1.31692
-0.77963,0.00297,1.09828
0.78048,0.63718,1.09239
0.07918,-0.29565,0.99827
-1.89528,0.34335,1.10122
-0.18241,-0.12982,0.55313
0.19007,-0.28789,1.01494
-0.48977,-0.52742,1.18848
-0.89829,0.61003,1.69833
1.48177,0.26383,1.25221
0.1638,-0.20837,0.94434
0.60734,-0.91822,0.68255
0.65598,0.54797,0.8963
0.46922,1.2743,1.4385
-0.99264,-0.38099,1.5091
-0.02386,-0.88234,0.26192
-1.76786,0.60324,0.92081
-1.03738,-1.25084,1.41497
0.38363,0.1688,0.59725
-1.72214,0.1688,0.81099
0.35542,-0.51675,0.84727
0.5733,-0.24813,1.32183
0.52661,1.36837,1.55224
-0.4567,-0.02515,1.40615
0.00623,-0.41299,0.61098
1.10049,-0.61954,0.09622
0.20077,-0.62342,0.46586
0.26399,0.17752,1.08357
0.05487,-0.45275,1.46106
-0.67944,1.95603,1.85423
0.36807,-0.09006,1.71206
-0.48977,-2.00918,1.82776
-0.68333,1.37806,0.40213
-0.58023,-1.39921,0.60117
-0.78449,-0.80282,0.99631
0.1959,0.26771,1.80717
0.68905,0.93877,0.21486
1.97103,-0.60015,1.17868
0.36612,0.91841,1.74736
0.49549,0.39766,0.60411
0.28539,0.84083,1.16495
0.19688,-0.66027,1.66892
-0.09292,0.18334,0.73158
1.15398,-0.22874,0.67863
-1.89042,-0.27625,1.57381
-0.78352,0.39087,0.46292
0.36028,-0.83676,0.1776
0.19396,-1.16163,0.86198
-0.35457,1.25394,1.6248
-0.16003,0.64882,1.36791
0.64236,-0.8484,1.20319
0.28344,-0.40232,1.02278
0.37293,0.74579,0.48449
0.20368,0.54991,1.14534
1.75218,-1.04526,1.74932
-1.04127,-0.01254,1.24829
0.29122,1.24327,0.3835
-1.84567,-1.80748,0.95905
-2.012,0.14843,1.53165
-1.5957,0.13098,0.94826
0.81938,-0.86586,0.56293
0.08988,0.03303,0.6502
-0.02581,-0.31601,1.42184
-0.14933,0.07182,1.91502
-0.03456,0.76325,1.12965
1.97103,-0.87167,0.40606
0.88553,-1.04235,0.4894
-0.12307,-0.64766,0.86394
-0.51895,-0.98804,1.36791
0.25426,0.29777,1.66304
-1.2397,1.29564,0.9914
-0.65026,-1.45255,1.35026
-1.95559,-1.15872,1.66696
-0.13377,1.66026,0.02563
-0.28162,-0.16958,1.22084
0.05195,-0.17346,1.91502
1.91072,0.12031,1.02082
1.32517,0.39863,0.02171
0.07237,-0.3839,1.41007
-0.04623,0.93877,1.00415
0.27761,0.61876,0.53058
0.62971,-0.05224,0.89924
0.51786,-0.68161,1.71304
-1.26791,0.57706,1.14828
-1.63947,-0.81737,0.99042
0.16672,-0.27528,1.04533
0.0821,-0.52742,0.74334
-0.07833,-0.3131,1.17181
-0.57245,-0.57784,1.64048
-0.48004,1.43819,1.91502
1.59849,0.29874,0.43057
-0.58509,-0.99192,1.31202
1.81443,-0.27044,0.69236
0.54606,1.09199,1.17083
-0.19602,0.78652,1.3385
-0.30302,-1.75123,0.56882
-0.87397,0.47233,0.86982
-0.61719,-0.32668,1.76304
0.38752,-1.07047,1.06592
-1.13562,0.38311,0.9365
-0.64929,0.0951,0.38939
-0.2466,-0.48572,0.20408
1.12286,-0.03479,1.6699
0.19007,-0.12497,1.4787
-0.37889,0.20371,0.5747
1.68117,0.2008,-0.26846
0.65403,-0.99192,0.88061
1.22499,0.04758,1.11985
-1.57722,0.08734,1.91502
0.45561,-0.52063,1.46792
-0.53062,1.58074,1.32575
-0.21937,0.14358,1.46596
-1.17939,-1.52431,0.25996
0.94972,0.8001,0.10211
-1.3321,0.63621,1.50322
0.01499,-0.54196,1.42478
0.51202,1.18412,0.67961
1.97103,-1.10926,1.17868
0.29609,-0.56524,1.91502
1.01392,0.84277,0.47665
-0.38083,0.13583,0.27859
0.63847,-0.65833,0.68745
1.92434,-0.45275,1.53263
-0.5812,0.33559,1.91502
0.82036,-0.48087,0.78648
-2.012,-0.03479,1.20221
-0.2359,0.22407,0.8659
0.05584,-0.66124,0.55019
-1.48092,0.51015,1.20711
0.58497,0.7584,1.68166
0.80674,-0.30729,1.26986
0.9293,-0.64379,0.7502
0.69002,0.10285,0.75707
0.24259,1.05223,1.11102
0.99155,-0.78052,1.35712
-0.94303,-1.04623,0.99631
0.11225,0.70312,0.64922
-1.27763,-0.92501,0.92865
1.3135,-0.81058,1.26006
-0.90802,0.10576,0.89434
-0.91677,-0.0794,0.48645
-1.66962,-0.04352,0.81198
1.12675,0.03691,1.0218
-0.01128,-0.04933,1.8709
0.33013,0.86507,1.35712
1.23277,-0.28692,0.29624
1.60628,-0.26268,0.28644
1.20554,-0.53324,0.49528
-0.4888,-0.21322,1.01494
0.03541,0.29195,1.84639
-1.97893,0.90968,1.60323
0.17742,-0.05515,1.04631
-0.5384,-1.53013,1.81207
0.71142,1.41394,0.54823
-1.49357,-0.1531,0.56783
-0.17462,-0.64573,1.64048
1.97103,-0.31504,1.32183
1.46718,0.52081,0.5845
-0.60649,-0.65833,1.28849
1.54792,-0.14146,1.00905
0.54217,0.93683,0.47371
-0.56369,0.39572,1.35222
0.85635,-0.3131,1.35222
-1.30487,0.75743,0.98552
0.14824,-0.31892,0.88061
-0.5102,-0.6176,1.04239
0.08405,-0.45469,0.80217
0.1638,-0.74561,0.63059
-0.07249,-1.4157,0.88845
0.11712,1.88136,1.00513
0.50813,0.66337,1.91502
-0.00544,-1.61935,1.26888
0.50229,-0.12691,0.90022
0.56941,0.77973,0.32958
1.17344,1.42073,1.30712
-0.59287,-0.92986,1.68363
-0.32636,-0.23649,0.68549
-0.99848,0.4442,0.53058
-1.70755,-1.60383,1.42576
-0.83799,0.40153,0.1678
0.01012,0.32202,0.71785
-0.26119,-0.63894,0.93748
0.26107,-0.41784,1.43556
0.11906,0.20177,1.3581
0.01693,0.16686,1.03847
0.8865,0.1911,0.45704
0.82911,-0.94344,0.47567
0.20757,-0.65057,0.92473
0.70461,0.26189,1.34536
0.70364,-0.18704,1.77873
-0.36819,0.86313,1.66794
-1.94683,0.35208,0.70608
0.31846,-1.61256,1.24143
-0.59287,-1.37303,0.23741
-2.012,1.95603,1.05415
-1.23289,-0.52354,1.54538
0.73768,-0.52063,0.97179
1.87181,0.91356,0.93944
0.7834,0.37244,1.69637
0.08599,-0.74173,1.03847
0.81452,0.32977,0.29624
0.37293,0.42384,1.06886
-0.00155,-0.5633,0.60705
0.42448,0.48299,0.97179
-0.78741,-0.26656,0.81099
-1.71631,-0.90562,1.40517
-0.57439,0.43063,0.29428
0.20271,-0.75628,0.86002
1.01003,-0.57687,1.3434
-1.18912,1.73881,1.37183
-0.43238,0.19595,1.47282
-0.02094,-1.39631,1.07573
1.09951,0.62942,0.35899
-0.11043,1.25394,0.87178
1.44773,0.5693,1.53263
-0.64929,-1.16066,1.38948
-0.42168,-0.20546,0.1374
0.01304,-0.77955,1.12083
-0.16101,-0.63118,1.7052
-0.75725,-0.14437,0.79825
-0.00058,0.80204,0.57078
0.15311,0.22698,0.41586
-0.04623,-0.46244,1.35124
-1.86026,0.12807,1.91502
0.73379,0.12128,1.23751
1.80956,-0.07649,-0.3067
-0.00544,-1.43509,0.64823
0.57427,0.22698,-0.43318
1.52068,-0.00091,1.16593
0.35542,-0.42559,1.91502
-1.12881,1.95603,1.57185
-1.3,-0.71555,0.83257
-0.76017,-0.95216,1.52087
0.18715,0.31523,0.72471
-0.4032,0.80786,0.55607
-2.012,-1.14223,1.1777
1.33685,-0.24716,1.21397
1.97103,1.78633,0.46194
1.37283,-1.43025,1.54047
0.50229,0.05146,1.73657
0.20952,0.9892,0.91198
0.09474,0.00879,0.30605
0.45852,-1.25666,0.82668
0.762,0.16492,1.3983
-0.52284,0.80107,0.8963
-0.51117,-1.07435,1.0973
-0.89246,-0.26656,1.1473
0.60345,-0.22001,0.20604
-0.56564,-1.32454,1.07082
-0.95179,1.02217,1.61891
0.6443,0.29874,1.71892
0.49451,-0.62051,1.44439
0.8865,-0.26559,0.71001
0.00526,-0.19092,0.54724
1.67047,0.78846,1.13063
-0.46837,-0.85228,1.42086
0.83592,-0.80088,1.263
0.20563,0.58288,0.00994
-0.82048,-1.52043,1.55126
-2.012,-0.42753,1.46106
0.8223,-0.15116,0.58548
-1.08894,-0.26947,0.35899
-0.68139,0.42578,1.04729
0.15408,-0.37905,1.03258
0.83397,0.62555,1.48851
1.78817,0.07958,1.10416
1.17246,0.15522,0.44527
0.12295,-0.78925,0.51783
0.49062,-0.16085,0.71883
-1.30098,-0.04255,1.16299
-0.4781,0.72058,1.76795
-0.80102,0.84471,1.88561
0.5091,-0.73397,0.77374
-0.14642,-1.10829,1.72873
-1.2611,1.57686,0.68255
-0.53646,-0.35771,1.36007
0.21633,0.1077,0.9414
1.97103,-0.28304,0.41488
0.88066,0.73707,1.60519
0.80188,-0.15504,1.24143
0.76589,0.04952,1.24143
1.97103,0.8224,0.92767
-0.96346,-0.28498,1.62578
-0.25536,-0.65154,1.03062
-1.34864,1.00568,0.94336
-1.13854,-1.07338,1.17279
-0.268,-0.15892,0.39135
0.3418,0.21147,0.51293
0.50035,-0.47117,1.19338
0.05,-0.86198,1.31987
-0.7378,1.95603,1.55616
0.16575,-0.08424,1.34046
0.65111,-1.79487,0.15505
0.63166,0.25413,0.59431
0.25913,0.88738,1.41693
1.01489,1.23551,1.61107
-1.22025,-0.95604,0.4541
0.49646,-0.22777,0.92473
-1.85054,-0.14534,1.32673
-0.33706,-1.35655,0.95611
0.03638,0.44614,0.19035
-0.23007,0.25898,1.00121
0.33597,-0.63021,1.1071
-1.14049,0.32008,1.21103
0.65987,-0.26753,1.6346
0.21925,0.08734,0.81492
1.11313,-0.51384,0.32075
1.48372,-1.01035,0.36389
0.96042,0.24929,1.00023
0.21438,-0.15213,1.76304
0.56552,1.14242,1.0718
-0.74266,0.22019,1.36791
-0.34776,-0.80379,1.32477
-0.33609,-0.61857,1.12279
-0.88954,1.67481,1.18554
-1.3749,-0.79022,0.70804
-0.8409,-0.57299,1.75618
0.30581,0.86022,1.04337
1.83972,-0.00479,1.11887
0.94583,-0.6593,1.65617
1.02948,0.80883,0.45802
-0.35651,0.2648,0.59921
1.1248,-0.56039,1.11691
0.93416,-0.44111,1.32379
-0.56758,0.56348,1.3434
-0.61719,-1.63971,0.62372
-1.68616,0.32105,0.68549
-1.32432,-0.36547,0.84531
-0.06374,-0.55748,0.93454
-0.18338,-0.60597,1.36987
-0.26216,1.52353,1.26202
-0.46059,-0.36062,1.41889
0.96334,-1.60868,1.13946
0.59567,0.87089,0.42665
0.68127,1.31988,0.62078
1.61017,0.34529,1.5944
-0.76114,-1.15775,1.45713
-0.93623,0.90483,0.25506
-0.70959,-1.02489,1.27378
-0.44503,-0.65445,1.26594
0.58205,-0.30147,1.11102
-1.65406,0.17752,0.69236
1.45746,-0.75434,0.7708
0.50132,-0.31892,0.89532
0.48284,-0.24716,1.665
1.07812,0.31038,1.21593
0.70072,-0.30922,0.32958
1.53138,-0.65154,0.56783
-0.40612,0.44711,1.01788
-1.88944,-0.49929,1.18652
-1.67157,0.13001,1.91502
-0.07055,1.95409,1.45027
0.2066,-0.41105,1.16299
-0.20186,-1.58928,1.54734
-1.38657,0.48396,0.26388
-1.04808,0.27353,0.4188
1.69673,-0.73979,1.2179
0.42351,0.76616,1.36301
0.46241,0.90774,0.83845
0.09961,-1.06465,1.48263
0.25621,0.54118,1.69637
1.97103,0.55766,0.74236
-0.23298,0.27353,0.76883
0.73574,-0.47602,1.5895
-0.45184,0.04758,0.77962
-1.22219,-0.06679,0.78354
-1.03057,-0.40426,1.16397
-0.71348,-0.34026,0.20408
0.15408,0.43451,1.1826
-0.7913,-1.50783,1.89737
0.02763,1.45855,1.33261
-0.30204,1.29467,1.39929
0.91665,-0.90271,0.8659
0.30971,-0.94247,0.54626
0.25232,0.71573,0.84041
0.94875,1.03284,1.514
-0.84674,-1.81426,1.00513
-0.13377,0.00491,0.01974
-0.24174,0.21437,1.29633
-1.6239,-0.53227,1.91502
-0.70862,-0.65736,0.7757
-0.89732,0.28226,0.74628
-0.47421,-0.27334,0.62568
-0.65999,0.22116,1.31987
0.78145,-0.60597,1.38556
-0.4995,0.61391,0.99827
1.5022,0.28032,0.32566
1.82318,-0.66997,0.42861
0.40794,-0.6176,0.47371
0.89331,-0.15407,1.53263
-0.88954,-0.29274,1.86796
0.16283,0.83986,1.34438
-0.96346,0.87865,1.41399
-0.32247,-1.08599,1.90031
-0.48199,-0.90368,0.63451
-0.86619,1.69614,0.80805
-1.94391,-0.23359,1.22966
1.85625,-0.69421,0.98454
1.0003,0.96689,0.3688
1.97103,-0.56427,1.08455
0.67543,0.27644,1.54047
-0.12307,0.89028,0.44625
-0.12405,0.09995,0.56587
1.23958,-0.52451,1.61009
-0.45086,1.05611,1.13063
-0.65026,-1.17908,0.60117
-2.012,-0.43044,1.57479
-0.17268,-0.64088,0.51979
1.06061,-0.16958,0.83355
-0.69889,-1.31291,1.08553
0.04514,1.95603,1.44047
-0.67458,-0.32765,1.28555
1.0003,-1.38661,1.3885
1.36797,-0.25589,0.76197
0.69196,0.99405,0.37664
0.37196,0.65076,1.91502
1.34949,-1.90445,1.48753
-1.61126,-0.10558,0.81001
-0.37986,-0.42462,0.8208
-1.39727,-0.61178,1.39046
-0.66485,-0.02127,0.96101
-0.00836,0.42287,0.35899
-0.33998,-0.65348,0.58156
-0.76601,-0.23068,1.12769
0.93221,-0.43529,1.52381
0.24745,0.36953,1.84835
-0.23882,0.19401,0.10112
0.84856,-0.68839,0.20408
0.3029,-0.02321,1.25025
1.97103,0.33074,0.65608
0.14143,-0.71749,1.91502
-0.62497,1.13466,1.79932
0.52758,0.01849,0.51979
-0.89246,-0.81543,1.26692
-0.86328,-1.3003,1.09632
-0.55008,1.7679,0.11975
-1.00626,-0.43917,0.75609
0.66473,-0.52936,1.91502
1.1073,1.85421,0.59039
0.15602,0.36953,1.26496
1.39326,-0.84549,1.91502
-1.56652,0.73028,0.63353
1.62476,0.30553,0.35311
1.13064,-0.2171,0.76589
0.25621,-0.67288,1.28555
0.05195,0.38214,1.28751
-1.40992,-0.26947,0.81786
-1.48968,-0.63118,1.24535
0.27858,-0.30535,0.44625
-0.72321,-0.84937,1.37575
-0.98097,0.56833,1.69539
1.00614,1.28982,1.2179
-0.01614,-0.21322,1.19338
0.91276,-1.40212,1.11396
0.94389,0.7167,0.26683
0.42837,0.35305,0.63647
0.91665,0.81464,1.68755
-1.83206,-0.8804,1.1875
-0.8837,-0.37614,0.71687
0.37098,-0.59627,1.05415
-2.012,-0.61954,1.3081
0.39335,0.44517,0.61784
-0.00933,-0.11528,0.34527
-0.28065,-0.58851,1.3983
0.15311,-0.04352,1.35614
-0.17949,-0.3965,0.95316
1.02559,0.28129,0.19525
1.97103,-0.08424,0.22663
1.25028,-1.22272,0.88257
0.95361,0.547,1.28849
-1.44396,-0.02612,1.91502
-0.84869,0.00782,1.70324
-0.35943,1.95603,1.24143
-0.90996,0.02431,1.14828
-2.012,-1.73668,0.56783
-0.77963,0.87671,0.29036
-0.10654,0.02334,1.09337
0.16283,-0.47408,1.46694
1.60141,-0.10849,0.51881
1.97103,1.07647,1.77971
-0.12988,-0.21613,1.74245
0.39044,0.33462,0.6551
0.19007,0.66046,0.94728
-0.02191,-0.93762,1.16495
1.97103,-0.51772,1.17279
-1.81163,0.96786,1.34928
-2.012,-0.16861,0.94728
-0.695,-0.19286,0.48547
-0.4032,-0.34317,0.56685
0.63263,-0.20061,1.14534
-0.84966,-1.11799,1.79344
-0.27967,0.02334,1.40321
0.66765,-0.55748,1.08945
0.27761,-1.00065,0.85218
0.87775,1.18412,0.83453
1.08784,1.20545,1.17868
-0.09876,-0.66512,1.79834
-0.31663,-0.31698,0.54724
0.02277,-0.40717,0.15897
-1.35934,-0.42947,1.56891
0.63263,0.20953,1.33653
-1.08894,0.20468,0.95022
-1.82525,-0.56718,0.35115
0.30971,-0.88234,0.49234
0.97988,0.06213,1.52087
-1.78926,0.38214,1.91502
1.43703,0.07861,0.56783
0.56746,-0.12303,0.34821
0.89039,-0.82125,0.41586
0.61221,-0.08424,0.74334
0.40794,-0.56912,1.58067
-0.33706,0.86022,1.3483
0.57038,0.68082,1.17573
-0.67166,-0.9832,1.77089
-0.54327,-1.41376,1.41889
-0.73391,1.69905,0.17564
-1.64725,-1.40018,1.14828
-0.94887,-0.74658,1.08455
1.20164,0.44614,1.15318
1.25125,1.02605,0.01386
1.97103,-0.57881,1.51792
-0.32928,0.50045,1.69637
0.41573,1.17927,0.03151
1.47788,-0.11916,0.92571
-0.55883,-0.59821,1.91502
1.70257,0.36759,0.80903
-2.012,-0.89398,1.464
-1.46244,0.22213,0.9512
-1.78634,0.39572,0.33644
-0.04234,-0.95022,1.35614
0.59859,-0.04643,1.70127
-0.51895,1.56619,1.34438
0.11031,0.04758,1.33751
1.03435,-0.91919,0.73158
1.46621,0.04952,0.54724
0.85926,0.71573,0.62274
-0.23493,0.21244,1.32967
-0.58217,-1.20527,1.91502
0.27858,0.11643,0.64823
-0.41001,-0.08424,1.28163
-2.012,-0.62633,1.91502
-0.15323,0.11837,1.31398
-1.97407,-0.10558,-0.21943
1.36505,-0.56427,0.92963
0.07918,-0.01836,0.86688
-0.65318,-0.2171,1.4689
0.46533,0.05631,1.53557
1.97103,0.52954,0.36684
-1.3039,-0.62439,0.27467
0.7299,-0.24716,1.57381
-1.04906,-0.68645,0.85218
-0.22131,-0.55457,1.11102
1.97103,1.76305,1.86992
-2.012,-0.49154,0.86198
-1.24359,-1.21496,1.73951
0.44782,-0.76306,-0.35866
-0.91385,1.30242,1.51302
-0.07347,-0.16667,1.91502
0.99933,-0.78537,0.8561
0.84467,1.58559,1.11396
1.97103,0.33074,1.79344
-0.46448,-0.60984,0.73158
1.44578,1.22775,-0.06752
0.76686,0.39475,0.94336
-0.88176,-0.94247,1.6797
0.33889,0.08443,0.69236
-0.95665,-0.0203,0.48842
-1.02571,-0.30244,1.31104
0.01207,-0.44693,0.63059
-0.12307,0.3259,1.24339
-0.89926,-0.98901,1.66205
0.22897,1.32958,1.38752
0.05681,0.67112,1.17573
0.0821,0.1368,0.83845
1.10924,-1.20914,0.4943
0.88066,0.12516,0.93257
1.48275,0.70894,1.35614
0.15408,0.56154,1.263
-0.58023,-1.01035,0.54332
-0.48977,-0.17346,1.16789
-0.65999,-0.49542,1.57381
-1.55095,-0.55457,1.36399
-0.73099,0.10285,0.3786
0.14824,-0.27819,0.50803
-1.10353,-0.15213,1.49341
1.69576,-0.04255,1.62185
-1.05197,0.29583,1.21692
1.97103,0.13583,-0.14884
1.91559,-1.49328,0.56783
0.37196,0.14746,0.82374
0.95167,-0.06873,0.98258
0.0607,0.10673,1.91502
-1.26499,1.4411,1.91502
-0.30691,-0.35577,1.29143
-2.012,-1.66201,1.45321
-1.39727,1.71359,0.0168
1.97103,-0.29953,0.36291
-2.012,-1.08599,1.54047
0.99836,-0.14049,0.83257
1.97103,1.25588,0.5394
0.66473,-0.56621,1.91502
1.5839,0.79816,1.37869
0.12782,0.27644,0.76981
0.94097,-0.19673,0.59921
1.97103,-0.98804,1.33751
-0.18532,0.94168,1.66892
-0.44794,-0.94635,1.12279
-2.012,-0.04255,0.6198
-1.64044,0.26383,0.85806
0.27177,0.50336,0.69334
-0.32442,-1.3226,1.0169
-0.53062,1.88815,1.88953
0.48868,0.15425,1.39144
0.10544,-1.12866,1.3179
0.08891,0.0117,0.55999
1.43509,0.92035,0.30114
-0.2145,0.91259,1.58166
0.99933,-0.70585,1.68363
-0.77671,-0.04352,0.60411
